ρ = 9.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 8.499865e-5.
Converged after 4 iterations, the error is 5.9e-13.
  2.725488 seconds (3.03 M allocations: 199.424 MiB, 2.93% gc time, 99.93% compilation time)
512 38.258138 seconds (1.36 G allocations: 331.779 GiB, 48.95% gc time, 809.08% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1371     8.944391e+03     9.647272e+07
  1372     9.474578e+03     1.082528e+08
  1373     2.534374e+02     1.634819e+05
  1374     4.390538e+02     4.044251e+05
  1375     6.633579e+02     6.204076e+05
  1376     2.115509e+03     4.561794e+06
  1377     1.674024e+03     3.006046e+06
  1378     2.736008e+02     1.704801e+05
  1379     4.185010e+02     2.455935e+05
  1380     1.639626e+02     9.271250e+04
  1381     1.399298e+02     6.390756e+04
  1382     1.072964e+02     4.066532e+04
  1383     6.590020e+02     4.448862e+05
  1384     5.575316e+02     3.242543e+05
  1385     7.450694e+02     5.829196e+05
  1386     2.360644e+02     9.615151e+04
  1387     5.658370e+02     4.216320e+05
  1388     4.046033e+02     3.377191e+05
  1389     1.650951e+03     3.155712e+06
  1390     1.390795e+03     3.718192e+06
  1391     9.867823e+02     1.272259e+06
  1392     9.086764e+02     9.213029e+05
  1393     2.444713e+03     7.741845e+06
  1394     1.303198e+03     1.891852e+06
  1395     1.584232e+02     1.911253e+05
  1396     1.602099e+02     1.207421e+05
  1397     2.381506e+02     1.334733e+05
  1398     9.520293e+02     9.560652e+05
  1399     2.803231e+02     1.067723e+05
  1400     8.046613e+02     6.679457e+05
  1401     2.209997e+02     8.838711e+04
  1402     1.890294e+02     9.811196e+04
  1403     8.708693e+02     9.667828e+05
  1404     8.138068e+02     8.722127e+05
  1405     5.576210e+02     7.513029e+05
  1406     1.318358e+03     3.044516e+06
  1407     2.726069e+03     7.889501e+06
  1408     2.668339e+04     7.125988e+08
  1409     7.793587e+02     9.783444e+05
  1410     3.224015e+02     3.034290e+05
  1411     1.490937e+02     7.345064e+04
  1412     4.245038e+02     1.977912e+05
  1413     3.206704e+02     2.938682e+05
  1414     2.581258e+03     6.684263e+06
  1415     3.704801e+02     1.583358e+05
  1416     6.455374e+01     2.179261e+04
  1417     9.831543e+01     3.192259e+04
  1418     8.541022e+01     2.588676e+04
  1419     5.465723e+02     3.092165e+05
  1420     9.674764e+01     1.969527e+04
  1421     1.125022e+02     2.098372e+04
  1422     9.613160e+01     1.687109e+04
  1423     3.429136e+02     1.396951e+05
  1424     7.390758e+02     5.663185e+05
  1425     4.203603e+02     1.918597e+05
  1426     1.018152e+02     2.926815e+04
  1427     1.552340e+02     3.778458e+04
  1428     2.834907e+02     9.210083e+04
  1429     1.601962e+02     3.031399e+04
  1430     3.626323e+02     1.385942e+05
  1431     2.339789e+02     6.352049e+04
  1432     1.214249e+02     3.195841e+04
  1433     2.823025e+02     8.632101e+04
  1434     3.082255e+02     1.445717e+05
  1435     1.264001e+03     1.625645e+06
  1436     4.483031e+02     2.389891e+05
  1437     3.186106e+02     1.388237e+05
  1438     5.354299e+03     2.871348e+07
  1439     5.645824e+02     3.857391e+05
  1440     7.106463e+02     1.143902e+06
  1441     1.776340e+03     3.441566e+06
  1442     1.048397e+03     1.495241e+06
  1443     9.204533e+02     1.027501e+06
  1444     6.842125e+03     5.074819e+07
  1445     3.085314e+03     1.149338e+07
  1446     2.964133e+03     1.978626e+07
  1447     4.550432e+03     2.615851e+07
  1448     4.593246e+02     4.515115e+05
  1449     1.105408e+07     1.221928e+14
  1450     8.679687e+02     1.112747e+06
  1451     9.727922e+02     1.164977e+06
  1452     2.106170e+02     1.641615e+05
  1453     1.954857e+02     1.095505e+05
  1454     3.602548e+02     2.229244e+05
  1455     1.967630e+03     3.930161e+06
  1456     5.172170e+02     3.567817e+05
  1457     1.443063e+04     2.082959e+08
  1458     2.834721e+03     8.407562e+06
  1459     5.161013e+02     5.299978e+05
  1460     4.321893e+02     2.642396e+05
  1461     3.297114e+02     3.002845e+05
  1462     1.189324e+03     1.691733e+06
  1463     9.969554e+02     1.544420e+06
  1464     2.057795e+03     4.526748e+06
  1465     5.303074e+02     4.238375e+05
  1466     2.548751e+02     2.244995e+05
  1467     4.069645e+03     1.668316e+07
  1468     2.410622e+03     7.154326e+06
  1469     4.112634e+02     3.508402e+05
  1470     9.598931e+02     9.885950e+05
  1471     3.860710e+02     3.034707e+05
  1472     2.402937e+03     6.672605e+06
  1473     1.452735e+04     2.196190e+08
  1474     3.145920e+03     1.239594e+07
  1475     2.799135e+03     9.761595e+06
  1476     4.429298e+03     2.856479e+07
  1477     2.023175e+03     1.116757e+07
  1478     1.323472e+03     3.640627e+06
  1479     5.329776e+02     7.183635e+05
  1480     6.969263e+02     1.303656e+06
  1481     2.021441e+02     2.144032e+05
  1482     2.081076e+03     1.214988e+07
  1483     5.555590e+03     3.847228e+07
  1484     3.487231e+03     1.392354e+07
  1485     1.600107e+03     5.522299e+06
  1486     8.313077e+03     7.656766e+07
  1487     1.314061e+04     1.946371e+08
  1488     5.901297e+02     1.393006e+06
  1489     4.720926e+02     6.931075e+05
  1490     5.240881e+02     8.450907e+05
  1491     8.483174e+02     1.953896e+06
  1492     2.138621e+03     5.863478e+06
  1493     1.430319e+03     5.810556e+06
  1494     3.585016e+03     1.360170e+07
  1495     4.839964e+03     2.869380e+07
  1496     6.530193e+02     1.654904e+06
  1497     2.841789e+02     3.694397e+05
  1498     3.055120e+02     2.361126e+05
  1499     2.052530e+02     1.086793e+05
  1500     2.048148e+02     7.124141e+04
  1501     5.368840e+02     5.042235e+05
  1502     2.390009e+03     9.996865e+06
  1503     1.888578e+02     7.112648e+04
  1504     1.111285e+03     1.304240e+06
  1505     3.707291e+02     2.019859e+05
  1506     6.200232e+05     3.844597e+11
  1507     2.830492e+02     2.951481e+05
  1508     1.724629e+02     1.239909e+05
  1509     4.558151e+02     2.662192e+05
  1510     1.254695e+02     5.963233e+04
  1511     1.295678e+03     1.927389e+06
  1512     1.878194e+02     1.034605e+05
  1513     1.669067e+02     8.360780e+04
  1514     2.966894e+02     1.023311e+05
  1515     1.162651e+02     3.286184e+04
  1516     9.490747e+01     3.203101e+04
  1517     1.829209e+02     4.893032e+04
  1518     1.040758e+02     2.807407e+04
  1519     1.410241e+02     3.405787e+04
  1520     8.564113e+01     1.939903e+04
  1521     5.224767e+01     1.294450e+04
  1522     4.425589e+01     4.753967e+03
  1523     1.435639e+02     3.197075e+04
  1524     8.485988e+02     7.284258e+05
  1525     6.455199e+02     4.235970e+05
  1526     1.701456e+04     2.895023e+08
  1527     1.359089e+02     4.568223e+04
  1528     3.775166e+02     1.519014e+05
  1529     7.543676e+02     1.180422e+06
  1530     4.511799e+03     2.046816e+07
  1531     3.986650e+02     2.597519e+05
  1532     8.445253e+03     7.162314e+07
  1533     4.162379e+02     3.828690e+05
  1534     7.847872e+03     6.267060e+07
  1535     1.970517e+03     4.099473e+06
  1536     3.923391e+02     3.412237e+05
  1537     1.862795e+02     1.491835e+05
  1538     1.507229e+02     9.053374e+04
  1539     1.869669e+02     7.754322e+04
  1540     9.512884e+02     9.369233e+05
  1541     1.968324e+03     3.901879e+06
  1542     3.092387e+02     1.286287e+05
  1543     7.148487e+02     6.517277e+05
  1544     2.901727e+02     1.504521e+05
  1545     7.733507e+03     6.002925e+07
  1546     4.298596e+02     4.033103e+05
  1547     4.184860e+02     2.093389e+05
  1548     4.033236e+02     2.840155e+05
  1549     1.844607e+02     1.257987e+05
  1550     5.052476e+02     4.473951e+05
  1551     4.039979e+02     2.581890e+05
  1552     3.905625e+02     2.534191e+05
  1553     2.629333e+03     7.048223e+06
  1554     5.332692e+02     3.567635e+05
  1555     3.210714e+02     2.077879e+05
  1556     4.274107e+02     2.962640e+05
  1557     2.944464e+02     1.601788e+05
  1558     1.305463e+02     7.454564e+04
  1559     1.070417e+02     5.733948e+04
  1560     1.508577e+02     5.441224e+04
  1561     2.678423e+03     7.230704e+06
  1562     2.565989e+02     1.051365e+05
  1563     1.452434e+02     5.576228e+04
  1564     3.161260e+02     1.765688e+05
  1565     3.783342e+02     1.657789e+05
  1566     1.634611e+02     5.194921e+04
  1567     3.119371e+02     1.324182e+05
  1568     7.440938e+01     1.310753e+04
  1569     2.437796e+03     6.357330e+06
  1570     6.301884e+03     4.006103e+07
  1571     1.426297e+03     2.567514e+06
  1572     4.524100e+03     2.082052e+07
  1573     5.552299e+02     6.651262e+05
  1574     4.306312e+02     5.603886e+05
  1575     1.143803e+03     2.185510e+06
  1576     6.650638e+03     6.719735e+07
  1577     7.876031e+02     8.139671e+05
  1578     6.181331e+02     5.080224e+05
  1579     6.270917e+02     5.286105e+05
  1580     1.760981e+03     3.262615e+06
  1581     2.444977e+02     2.210426e+05
  1582     9.382463e+03     8.859813e+07
  1583     2.916407e+04     8.511071e+08
  1584     3.740350e+03     2.566130e+07
  1585     4.326150e+04     1.900138e+09
  1586     3.559812e+03     1.687608e+07
  1587     1.510989e+04     2.764741e+08
  1588     3.666323e+03     2.886846e+07
  1589     7.793411e+02     1.134415e+06
  1590     4.636452e+02     4.148935e+05
  1591     2.245867e+02     1.530727e+05
  1592     2.480224e+03     1.123565e+07
  1593     2.243444e+03     7.395150e+06
  1594     5.196262e+03     3.754312e+07
  1595     2.675093e+03     1.001737e+07
  1596     2.213435e+04     5.331145e+08
  1597     7.536321e+02     1.728244e+06
  1598     4.109846e+02     4.802653e+05
  1599     9.865430e+01     6.352771e+04
  1600     1.367060e+03     1.908062e+06
  1601     1.181822e+03     1.438111e+06
  1602     1.220087e+02     6.201178e+04
  1603     9.118122e+01     3.484932e+04
  1604     9.024251e+01     2.309078e+04
  1605     1.063201e+02     1.513697e+04
  1606     1.446937e+02     6.063525e+04
  1607     2.429436e+03     5.923512e+06
  1608     4.159009e+02     2.205869e+05
  1609     3.021313e+02     1.387072e+05
  1610     3.454751e+02     2.080301e+05
  1611     1.426133e+03     2.232054e+06
  1612     1.225565e+03     1.858961e+06
  1613     1.501136e+03     2.559887e+06
  1614     4.182720e+03     1.762225e+07
  1615     6.228136e+02     6.825581e+05
  1616     2.902837e+02     1.532274e+05
  1617     2.728162e+02     1.624484e+05
  1618     2.181137e+02     1.315675e+05
  1619     1.704883e+02     9.144240e+04
  1620     1.342160e+02     5.981018e+04
  1621     3.068661e+02     1.369684e+05
  1622     1.318693e+02     6.402829e+04
  1623     3.393595e+04     1.151799e+09
  1624     7.791168e+02     8.164725e+05
  1625     4.425287e+02     2.256172e+05
  1626     2.409455e+02     1.054139e+05
  1627     6.274215e+03     4.013669e+07
  1628     1.508620e+03     2.805819e+06
  1629     2.022405e+04     4.277172e+08
  1630     1.802134e+04     3.495692e+08
  1631     9.642543e+03     1.102293e+08
  1632     8.956767e+03     8.262323e+07
  1633     3.357729e+02     2.422536e+05
  1634     5.373217e+04     2.907821e+09
  1635     7.826342e+03     6.994462e+07
  1636     2.683337e+03     9.938197e+06
  1637     6.819990e+03     4.680255e+07
  1638     8.685461e+02     1.315524e+06
  1639     9.824274e+02     1.300758e+06
  1640     2.010797e+02     1.795713e+05
  1641     1.766453e+02     8.593876e+04
  1642     1.106667e+02     3.248464e+04
  1643     6.045294e+01     1.844637e+04
  1644     8.918666e+01     2.107887e+04
  1645     1.733300e+02     4.198016e+04
  1646     1.937821e+02     6.510018e+04
  1647     3.920795e+02     2.323348e+05
  1648     1.366902e+04     1.869580e+08
  1649     2.831507e+02     1.826719e+05
  1650     5.163692e+02     4.290312e+05
  1651     7.085465e+02     8.225809e+05
  1652     8.994647e+03     8.136970e+07
  1653     4.037750e+03     1.668924e+07
  1654     8.097433e+02     1.087713e+06
  1655     3.774912e+03     1.508926e+07
  1656     9.435025e+02     1.445672e+06
  1657     5.671345e+02     5.129926e+05
  1658     1.842988e+02     8.072555e+04
  1659     1.107479e+02     4.450230e+04
  1660     1.703017e+02     5.624630e+04
  1661     2.153045e+02     7.747319e+04
  1662     2.636641e+02     1.146996e+05
  1663     4.607158e+02     3.210951e+05
  1664     3.610091e+02     2.394669e+05
  1665     2.600280e+02     1.366962e+05
  1666     1.086335e+03     1.623836e+06
  1667     5.638809e+02     5.622710e+05
  1668     2.530508e+02     2.337296e+05
  1669     3.609960e+02     3.241470e+05
  1670     1.384725e+02     3.219383e+04
  1671     4.083523e+03     1.678683e+07
  1672     7.366703e+02     5.960434e+05
  1673     4.287879e+02     2.790296e+05
  1674     7.410743e+02     7.241482e+05
  1675     3.138778e+03     1.009200e+07
  1676     9.659617e+02     1.220107e+06
  1677     1.637531e+02     1.145509e+05
  1678     3.287818e+02     1.810750e+05
  1679     1.536723e+04     2.462733e+08
  1680     1.203670e+03     2.387583e+06
  1681     3.691784e+02     2.278272e+05
  1682     2.415755e+02     1.528409e+05
  1683     3.024483e+04     9.149573e+08
  1684     1.063960e+04     1.147870e+08
  1685     5.133997e+03     2.910562e+07
  1686     6.410068e+03     4.430950e+07
  1687     1.558426e+03     3.168459e+06
  1688     5.023930e+02     3.695293e+05
  1689     6.848566e+02     6.675848e+05
  1690     4.603713e+02     3.447572e+05
  1691     1.922686e+03     4.099469e+06
  1692     3.404242e+03     1.663154e+07
  1693     5.766567e+02     9.519182e+05
  1694     8.326626e+02     1.178836e+06
  1695     3.875963e+02     4.784800e+05
  1696     3.987593e+02     2.375583e+05
  1697     1.300756e+03     1.793965e+06
  1698     2.611961e+03     6.882830e+06
  1699     6.200953e+03     3.850669e+07
  1700     5.965666e+02     3.739482e+05
  1701     2.966127e+02     1.093711e+05
  1702     3.900387e+02     3.244278e+05
  1703     3.644393e+02     1.953604e+05
  1704     6.803674e+02     7.601190e+05
  1705     1.577609e+04     2.553884e+08
  1706     2.271060e+04     5.318495e+08
  1707     2.558946e+04     6.696180e+08
  1708     2.341942e+03     1.397132e+07
  1709     3.288449e+03     1.721515e+07
  1710     2.249586e+05     5.067394e+10
  1711     7.985698e+02     1.025029e+06
  1712     1.368953e+02     6.386082e+04
  1713     2.903492e+02     1.093432e+05
  1714     1.796107e+02     6.760439e+04
  1715     1.160535e+02     4.583782e+04
  1716     1.067758e+02     2.647017e+04
  1717     1.767877e+02     5.345978e+04
  1718     2.695833e+02     7.648526e+04
  1719     2.506631e+02     1.332151e+05
  1720     1.855941e+02     5.882994e+04
  1721     8.800443e+02     7.868071e+05
  1722     1.216719e+02     3.376370e+04
  1723     1.450253e+02     5.396428e+04
  1724     3.084998e+02     1.601652e+05
  1725     4.035088e+02     1.910288e+05
  1726     2.116476e+02     6.409916e+04
  1727     3.613076e+02     1.460029e+05
  1728     3.669115e+02     1.537836e+05
  1729     3.649832e+02     1.512514e+05
  1730     3.553859e+02     2.108316e+05
  1731     5.012610e+02     4.567402e+05
  1732     6.722596e+02     6.063930e+05
  1733     1.225255e+03     3.955792e+06
  1734     4.549365e+02     5.633641e+05
  1735     2.362959e+03     5.759618e+06
  1736     4.122987e+04     1.699986e+09
  1737     9.438258e+02     1.100448e+06
  1738     2.824036e+02     3.047665e+05
  1739     6.481368e+02     8.214678e+05
  1740     5.554445e+03     3.163428e+07
  1741     8.879426e+02     9.013988e+05
  1742     6.313333e+02     4.505026e+05
  1743     2.783179e+03     9.394800e+06
  1744     1.328016e+03     4.007022e+06
  1745     2.931906e+04     9.150608e+08
  1746     1.548644e+04     3.923213e+08
  1747     1.434763e+04     2.315547e+08
  1748     5.174126e+03     3.383049e+07
  1749     1.119712e+03     2.478200e+06
  1750     1.521250e+03     5.825927e+06
  1751     9.023996e+02     2.423956e+06
  1752     6.090351e+02     1.389730e+06
  1753     6.426227e+02     1.689874e+06
  1754     5.407945e+02     1.289599e+06
  1755     6.281441e+02     1.416074e+06
  1756     2.768177e+02     1.001305e+05
  1757     1.919704e+02     1.023443e+05
  1758     1.064758e+02     3.673795e+04
  1759     6.996225e+01     1.086087e+04
  1760     4.208771e+01     5.277021e+03
  1761     2.608019e+01     1.664749e+03
  1762     2.742192e+01     1.706987e+03
  1763     6.272106e+01     4.821578e+03
  1764     5.453299e+01     4.074448e+03
  1765     2.289763e+01     1.347943e+03
  1766     2.310231e+01     1.471911e+03
  1767     2.681269e+01     1.991723e+03
  1768     5.801659e+01     8.151091e+03
  1769     4.355283e+01     8.202946e+03
  1770     2.422238e+02     9.229049e+04
  1771     1.411831e+02     3.680999e+04
  1772     4.251342e+02     1.898736e+05
  1773     1.198562e+02     5.577939e+04
  1774     3.081003e+02     1.324909e+05
  1775     2.841197e+02     1.425321e+05
  1776     2.039099e+03     4.318605e+06
  1777     2.081492e+03     4.652947e+06
  1778     4.030843e+03     1.655953e+07
  1779     1.309105e+03     1.742012e+06
  1780     2.580735e+03     6.690154e+06
  1781     1.557558e+02     1.158762e+05
  1782     2.185651e+02     1.419845e+05
  1783     3.406904e+03     1.173741e+07
  1784     5.206892e+02     4.894522e+05
  1785     3.092062e+02     2.562509e+05
  1786     5.581929e+03     5.322963e+07
  1787     2.841231e+04     8.092022e+08
  1788     3.672257e+04     1.352543e+09
  1789     3.879115e+03     3.126284e+07
  1790     1.733983e+03     8.337523e+06
  1791     1.521653e+04     2.354692e+08
  1792     8.676281e+02     2.109452e+06
  1793     8.266325e+04     6.841901e+09
  1794     1.206237e+03     2.699309e+06
  1795     1.981058e+03     5.286215e+06
  1796     7.085640e+02     9.175184e+05
  1797     2.415739e+02     1.393338e+05
  1798     1.662331e+03     3.034434e+06
  1799     4.267162e+02     4.411504e+05
  1800     8.933533e+02     1.195750e+06
  1801     4.818033e+02     5.119901e+05
  1802     1.177847e+03     1.578908e+06
  1803     3.615007e+02     3.445148e+05
  1804     2.824416e+03     1.553323e+07
  1805     5.220332e+03     3.001272e+07
  1806     1.685592e+03     4.274875e+06
  1807     8.259745e+02     9.626297e+05
  1808     3.652023e+02     4.794002e+05
  1809     2.656249e+02     2.540804e+05
  1810     5.940902e+02     5.099107e+05
  1811     4.288723e+02     2.807945e+05
  1812     2.429539e+02     2.598573e+05
  1813     3.174632e+02     2.015358e+05
  1814     3.406515e+02     1.594970e+05
  1815     9.512417e+02     9.962615e+05
  1816     4.369398e+02     2.760019e+05
  1817     1.022718e+03     1.131165e+06
  1818     9.590333e+02     1.004065e+06
  1819     2.510116e+02     1.434930e+05
  1820     3.097394e+02     1.580975e+05
  1821     1.419499e+03     2.045687e+06
  1822     3.883365e+02     4.022574e+05
  1823     4.046321e+02     3.933330e+05
  1824     7.821551e+03     6.124786e+07
  1825     2.421678e+02     9.895503e+04
  1826     5.032338e+02     3.308922e+05
  1827     4.002111e+02     2.490670e+05
  1828     1.172594e+03     1.425347e+06
  1829     3.287162e+02     1.923251e+05
  1830     1.267766e+02     4.315878e+04
  1831     3.604509e+02     1.730950e+05
  1832     3.731820e+02     1.889712e+05
  1833     4.020656e+02     2.237712e+05
  1834     8.262702e+02     7.507502e+05
  1835     1.265998e+03     1.609352e+06
  1836     2.548137e+02     1.409556e+05
  1837     4.949464e+02     2.649539e+05
  1838     1.185863e+03     1.501026e+06
  1839     1.950521e+02     1.054211e+05
  1840     1.257780e+02     6.762141e+04
  1841     4.050384e+02     1.870797e+05
  1842     3.999051e+02     2.088223e+05
  1843     2.386789e+02     1.000060e+05
  1844     1.245549e+02     5.363494e+04
  1845     1.246113e+02     5.692272e+04
  1846     3.132581e+03     9.844450e+06
  1847     1.395563e+02     5.693810e+04
  1848     2.857858e+02     1.011954e+05
  1849     7.791595e+01     2.641960e+04
  1850     1.243599e+02     3.033919e+04
  1851     2.620061e+02     7.505539e+04
  1852     1.525549e+02     3.271502e+04
  1853     1.703325e+02     4.121228e+04
  1854     2.361430e+02     6.655096e+04
  1855     1.826971e+02     8.866294e+04
  1856     3.499777e+02     1.912441e+05
  1857     5.787725e+02     3.810611e+05
  1858     1.169430e+03     1.460081e+06
  1859     7.044474e+02     5.465294e+05
  1860     4.547264e+02     6.290683e+05
  1861     7.262945e+02     1.093412e+06
  1862     1.346822e+04     1.832305e+08
  1863     6.881495e+02     1.140780e+06
  1864     6.203938e+02     6.042551e+05
  1865     2.111999e+02     2.025270e+05
  1866     3.313324e+02     2.481684e+05
  1867     1.110144e+03     1.331468e+06
  1868     2.969508e+02     2.401713e+05
  1869     3.559838e+02     3.837339e+05
  1870     3.218603e+02     2.025253e+05
  1871     2.871430e+02     2.133997e+05
  1872     3.701007e+02     2.597553e+05
  1873     5.050862e+02     4.586798e+05
  1874     6.159342e+02     5.961396e+05
  1875     3.078878e+03     9.998181e+06
  1876     2.945608e+03     9.358549e+06
  1877     3.541313e+03     1.318873e+07
  1878     6.376302e+02     6.579311e+05
  1879     1.616991e+03     4.807101e+06
  1880     5.362766e+02     8.379593e+05
  1881     6.247602e+02     1.243818e+06
  1882     1.729551e+03     5.806366e+06
  1883     3.682724e+02     2.104513e+05
  1884     3.155841e+02     1.564488e+05
  1885     2.145833e+02     7.387147e+04
  1886     3.058964e+02     1.795736e+05
  1887     3.576851e+02     2.731464e+05
  1888     4.086142e+02     4.054738e+05
  1889     3.253940e+02     2.148807e+05
  1890     2.829454e+02     1.799075e+05
  1891     1.904909e+02     1.135589e+05
  1892     7.357592e+02     8.749842e+05
  1893     2.983175e+02     2.584190e+05
  1894     8.591067e+02     8.453288e+05
  1895     2.142648e+02     1.286237e+05
  1896     2.146000e+02     1.432004e+05
  1897     5.346220e+02     3.769218e+05
  1898     7.908233e+02     9.831402e+05
  1899     1.298179e+04     1.685361e+08
  1900     1.538223e+02     8.254537e+04
  1901     3.341218e+02     1.991057e+05
  1902     6.023954e+03     3.634179e+07
  1903     4.459210e+02     3.308088e+05
  1904     1.762510e+03     6.967763e+06
  1905     1.402274e+03     3.477113e+06
  1906     2.265130e+03     6.368242e+06
  1907     4.646928e+03     2.766547e+07
  1908     4.022701e+02     5.181947e+05
  1909     5.994347e+02     6.378325e+05
  1910     2.459750e+02     1.356329e+05
  1911     1.982078e+02     1.123995e+05
  1912     2.193279e+02     1.519419e+05
  1913     3.900522e+02     3.103246e+05
  1914     4.398354e+03     1.950523e+07
  1915     1.267379e+02     4.216217e+04
  1916     9.744658e+02     9.889226e+05
  1917     6.860895e+02     6.448234e+05
  1918     2.837751e+03     9.788547e+06
  1919     2.187268e+03     5.164851e+06
  1920     7.680274e+02     1.061456e+06
  1921     1.387887e+03     4.204315e+06
  1922     8.126214e+02     1.698135e+06
  1923     5.325004e+02     6.160336e+05
  1924     6.725876e+02     6.269788e+05
  1925     1.760642e+02     1.241728e+05
  1926     6.562913e+02     5.576303e+05
  1927     1.742881e+03     3.149469e+06
  1928     1.925200e+02     1.495427e+05
  1929     1.482464e+02     8.163972e+04
  1930     9.146304e+01     3.510721e+04
  1931     2.825416e+03     1.610624e+07
  1932     1.186978e+03     3.339892e+06
  1933     6.582682e+02     1.282090e+06
  1934     7.062129e+02     7.095950e+05
  1935     2.207673e+02     1.327238e+05
  1936     2.572323e+02     1.049425e+05
  1937     7.287296e+02     7.155159e+05
  1938     9.261477e+02     1.021044e+06
  1939     2.292475e+03     5.275281e+06
  1940     3.310701e+02     1.662024e+05
  1941     1.290356e+02     5.830603e+04
  1942     9.222067e+01     3.052497e+04
  1943     2.858444e+02     1.024866e+05
  1944     1.243002e+03     1.565497e+06
  1945     2.321258e+02     7.730235e+04
  1946     8.260507e+03     6.825151e+07
  1947     1.908960e+02     5.338417e+04
  1948     1.918598e+02     7.573299e+04
  1949     1.412288e+02     4.358952e+04
  1950     1.212280e+02     4.187063e+04
  1951     8.604892e+02     7.553346e+05
  1952     1.343781e+02     3.967960e+04
  1953     5.881376e+02     3.625240e+05
  1954     1.900529e+02     5.225549e+04
  1955     4.480143e+02     2.100576e+05
  1956     2.613190e+03     6.838059e+06
  1957     5.449027e+02     3.097424e+05
  1958     2.875307e+03     8.307665e+06
  1959     1.562983e+03     2.468382e+06
  1960     2.917705e+02     1.771120e+05
  1961     4.244564e+02     5.358196e+05
  1962     4.465163e+02     3.518333e+05
  1963     2.967821e+02     1.809245e+05
  1964     1.794588e+02     1.108705e+05
  1965     1.915206e+02     7.268378e+04
  1966     2.990871e+02     1.101070e+05
  1967     1.414446e+02     3.482790e+04
  1968     3.282740e+02     1.230595e+05
  1969     2.877448e+02     9.762056e+04
  1970     4.856109e+03     2.367061e+07
  1971     8.995651e+02     9.622385e+05
  1972     1.057050e+03     1.497555e+06
  1973     1.326425e+03     2.155949e+06
  1974     3.291292e+03     1.299114e+07
  1975     5.548222e+04     3.101660e+09
  1976     1.137759e+03     1.997350e+06
  1977     3.389754e+02     2.290136e+05
  1978     1.432964e+02     4.861715e+04
  1979     1.042623e+02     2.720895e+04
  1980     2.201627e+02     5.903925e+04
  1981     4.515902e+02     2.218959e+05
  1982     1.261735e+02     3.612726e+04
  1983     6.883613e+03     4.749038e+07
  1984     6.810549e+02     1.304563e+06
  1985     3.626906e+02     4.384054e+05
  1986     9.324257e+02     1.423449e+06
  1987     6.742885e+02     7.659585e+05
  1988     4.080656e+02     3.241776e+05
  1989     1.664629e+02     1.104910e+05
  1990     1.463141e+02     8.406827e+04
  1991     8.673227e+01     3.214061e+04
  1992     4.984246e+02     2.708022e+05
  1993     1.880348e+02     6.384371e+04
  1994     2.034339e+02     7.354254e+04
  1995     1.254781e+03     1.637738e+06
  1996     4.415534e+02     3.127845e+05
  1997     4.763730e+02     2.961005e+05
  1998     9.817056e+02     1.572716e+06
  1999     4.891821e+02     5.391181e+05
  2000     6.868407e+02     7.914425e+05
  2001     5.493434e+02     5.196560e+05
  2002     8.052510e+02     1.068907e+06
  2003     1.519866e+02     1.178093e+05
  2004     1.508130e+03     2.312849e+06
  2005     8.397024e+02     7.652493e+05
  2006     2.166817e+02     7.693230e+04
  2007     5.406407e+04     2.922961e+09
  2008     1.927303e+02     7.054520e+04
  2009     9.598845e+01     3.350827e+04
  2010     1.218841e+02     3.084539e+04
  2011     7.428285e+01     1.782488e+04
  2012     2.890432e+02     1.088769e+05
  2013     1.296421e+02     4.429247e+04
  2014     2.552015e+02     8.075460e+04
  2015     3.330854e+02     1.383803e+05
  2016     2.973339e+02     1.387657e+05
  2017     2.032514e+02     7.633428e+04
  2018     4.373063e+02     2.151874e+05
  2019     4.338004e+02     2.013366e+05
  2020     5.007346e+02     2.838294e+05
  2021     3.660974e+02     1.786416e+05
  2022     8.499853e+02     8.858477e+05
  2023     3.598594e+02     3.009120e+05
  2024     4.694469e+02     4.916465e+05
  2025     3.511818e+03     1.252102e+07
  2026     3.196621e+03     1.237576e+07
  2027     1.106416e+03     3.389261e+06
  2028     3.320076e+04     1.116404e+09
  2029     6.010501e+03     4.521265e+07
  2030     2.521559e+03     1.535149e+07
  2031     9.245496e+02     2.700639e+06
  2032     3.778911e+02     4.812770e+05
  2033     3.649523e+02     3.899347e+05
  2034     2.895748e+02     1.940867e+05
  2035     4.268841e+02     3.914480e+05
  2036     5.546830e+02     5.705803e+05
  2037     2.458280e+03     6.307023e+06
  2038     8.765542e+02     9.340519e+05
  2039     2.886858e+02     1.798285e+05
  2040     1.261836e+03     3.096056e+06
  2041     2.705492e+03     9.875496e+06
  2042     5.004934e+05     2.505016e+11
  2043     3.117106e+04     9.885411e+08
  2044     6.884327e+04     4.741666e+09
  2045     1.648263e+03     4.496437e+06
  2046     1.553240e+04     2.452798e+08
  2047     1.352815e+03     3.737997e+06
  2048     6.716589e+02     1.239828e+06
  2049     5.493891e+02     7.224215e+05
  2050     5.141181e+02     6.507027e+05
  2051     3.382261e+02     2.320052e+05
  2052     1.624936e+02     4.775191e+04
  2053     1.303827e+02     2.879882e+04
  2054     6.975232e+01     6.419026e+03
  2055     5.248041e+01     7.952893e+03
  2056     8.949091e+01     1.368232e+04
